序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
352,#九寨沟7.0级地震# 【九寨沟进入交通管制 目前只允许政府救援车辆进入灾区】四川交警发布九寨沟地震交通管制：一、因九寨沟县发生地震，对九黄环线实行全线交通管制，只允许政府救援车辆进入灾区，其他社会车辆一律不得进入。二、对G213甘南入川方向、G212陇南入川方向车辆进行劝返。请务必服从现场公安交警的指挥管理。三、对成绵高速、成绵复线高速（成都往绵阳方向）实行交通管制，请车辆绕行。同时，对G75兰海高速广甘段就近分流货车。,否,,2017-08-09 00:28,36,29,18,iPhone 6s,https://weibo.com/2104296815/FgcWn5liV
353,#九寨沟7.0级地震# 【九寨沟景区8月9日起停止接待游客】九寨沟景区从8月9日起停止接待游客。具体接待游客时间另行通告。目前，已经预订了8月9日及以后门车票的游客可到阿坝文旅办理退票。O网页链接 ​​​​,否,,2017-08-09 00:05,4,6,6,iPhone 6s,https://weibo.com/2104296815/FgcMJ4h4e
354,#九寨沟7.0级地震#【九寨沟7.0级地震已造成五人遇难】 截至8月8日22时58分，九寨沟县漳扎镇有5人死亡，60余人受伤，其中30人重伤。九寨沟景区内树正社区暂无伤亡报告；黑河、双河、安乐等乡镇有房屋倒塌，火花海堰塞湖已排空；县城至漳扎镇道路畅通，县城至青龙桥道路畅通；多诺库区等工程项目平安。 ​​​​,否,,2017-08-08 23:51,11,22,18,微博 weibo.com,https://weibo.com/2104296815/FgcHehWt6
355,#九寨沟7.0级地震# 【九寨沟发生7.0级地震 阿坝州启动地震灾害一级应急预案】2017年8月8日21时19分49秒，阿坝州九寨沟县（东经103.82、北纬33.20）发生7.0级地震，震源深度约20公里。灾情发生后，阿坝州紧急启动地震灾害一级应急预案，成立州应急前线指挥部，省人大常委会副主任、州委书记刘作明，州委副书记、州长杨克宁已带工作组紧急赶赴现场。目前，一是统筹组织九寨沟县和松潘县3支专业医疗队伍赶赴灾区现场施救，红原、若尔盖县和州人民医院已组织专业力量前往灾区；二是武警、消防、公安、民兵预备役往九寨沟机动；三是交通运输部门做好道路抢通和交通管控；四是统筹九寨沟、松潘、红原、若尔盖县组织矿泉水、干粮、衣物、帐篷、棉被、医疗设备等救灾物资运往灾区。,否,,2017-08-08 23:49,1,1,5,微博 weibo.com,https://weibo.com/2104296815/FgcGdox6q
356,#九寨沟7.0级地震#,是,九寨沟发生7.0级地震，网友发来现场视频 L阿坝微博的秒拍视频 ​​​​,2017-08-08 23:42,4,评论,4,iPhone 6s,https://weibo.com/2104296815/FgcDDv3Jj
357,#九寨沟7.0级地震#,是,【王东明对九寨沟7.0级地震抢险救援工作作出指示】8月8日21时19分，阿坝州九寨沟县发生7.0级地震，震源深度20千米。灾情发生后，省委书记王东明第一时间作出指示，要求立即启动应急响应，派出省委省政府工作组赶赴现场指导救灾工作，强调首先要全力开展抢险救援，千方百计减少人员伤亡；要迅速把群众和 ​​​​...展开全文c,2017-08-08 23:42,1,1,4,iPhone 6s,https://weibo.com/2104296815/FgcDz51ZV
358,#九寨沟7.0级地震#,是,此图不是九寨沟地震现场，请大家不要信谣传谣。 ​​​​,2017-08-08 23:42,2,评论,5,iPhone 6s,https://weibo.com/2104296815/FgcDqtMou
359,此图不是九寨沟地震现场，请大家不要信谣传谣。 ​​​​,否,,2017-08-08 23:40,6,5,29,iPhone 6s,https://weibo.com/2104296815/FgcCCzBv0
360,【王东明对九寨沟7.0级地震抢险救援工作作出指示】8月8日21时19分，阿坝州九寨沟县发生7.0级地震，震源深度20千米。灾情发生后，省委书记王东明第一时间作出指示，要求立即启动应急响应，派出省委省政府工作组赶赴现场指导救灾工作，强调首先要全力开展抢险救援，千方百计减少人员伤亡；要迅速把群众和游客转移到安全地带；要尽快了解情况，加强震情监测，防范次生灾害。,否,,2017-08-08 23:38,4,评论,20,微博 weibo.com,https://weibo.com/2104296815/FgcBYp2QC
361,九寨沟发生7.0级地震，网友发来现场视频 L阿坝微博的秒拍视频 ​​​​,否,,2017-08-08 22:23,9,5,14,iPhone 6s,https://weibo.com/2104296815/Fgc7nmPrF
362,#ABA综合格斗# 恩波格斗俱乐部的泽如对格斗兄弟俱乐部的梁少阳 L阿坝微博的秒拍视频 ​​​​,否,,2017-08-08 21:51,2,12,10,iPhone 6s,https://weibo.com/2104296815/FgbUyuBsq
363,【九寨沟县发生7.0级地震】据中国地震台网正式测定：08月08日21时19分在四川阿坝州九寨沟县（北纬33.20度，东经103.82度）发生7.0级地震，震源深度20千米。图片来源：中国地震台网 ​​​​,否,,2017-08-08 21:44,27,36,56,iPhone 6s,https://weibo.com/2104296815/FgbRzsjsn
364,#ABA综合格斗# 恩波格斗俱乐部的阿苏对战格斗兄弟俱乐部张戈，阿苏胜！ L阿坝微博的秒拍视频 ​​​​,否,,2017-08-08 21:36,1,2,11,iPhone 6s,https://weibo.com/2104296815/FgbOwmU0K
365,九寨沟附近发生6.5级左右地震,是,#地震快讯#中国地震台网自动测定：08月08日21时19分在四川阿坝州九寨沟县附近（北纬33.20度，东经103.88度）发生6.5级左右地震，最终结果以正式速报为准。（ @震长 @人民日报 @央视新闻 @华西都市报 @新浪四川 @米瑞蓉 @成都商报 ） ​​​​,2017-08-08 21:32,11,11,8,iPhone 6s,https://weibo.com/2104296815/FgbMDlEud
366,#ABA综合格斗#恩波格斗俱乐部的东巴扎西对战格斗兄弟俱乐部的杨学勇，这是非常一场精彩的格斗值得一看 L阿坝微博的秒拍视频 ​​​​,否,,2017-08-08 21:24,3,3,6,iPhone 6s,https://weibo.com/2104296815/FgbJIdwPK
367,#ABA综合格斗#恩波格斗俱乐部的郑色子对战格斗兄弟俱乐部的王炳印 L阿坝微博的秒拍视频 ​​​​,否,,2017-08-08 21:01,转发,评论,2,iPhone 6s,https://weibo.com/2104296815/FgbA97NVl
368,#ABA综合格斗#恩波格斗俱乐部的铁杨对战拳天下的刘正立 L阿坝微博的秒拍视频 ​​​​,否,,2017-08-08 20:25,1,2,4,iPhone 6s,https://weibo.com/2104296815/FgblIpXcC
369,#ABA综合格斗#第二场龙云格斗俱乐部的丁晋对恩波格斗俱乐部的泽农东朱 L阿坝微博的秒拍视频 ​​​​,否,,2017-08-08 19:48,1,1,9,iPhone 6s,https://weibo.com/2104296815/Fgb6sehEX
370,#ABA综合格斗#第一场王龙对叶龙 ​​​​,否,,2017-08-08 19:41,转发,评论,5,iPhone 6s,https://weibo.com/2104296815/Fgb3Jdg34
371,#ABA综合格斗#首场由恩波格斗俱乐部的红方王龙对恩波格斗俱乐部蓝方的叶龙。 L阿坝微博的秒拍视频 ​​​​,否,,2017-08-08 19:36,转发,评论,6,iPhone 6s,https://weibo.com/2104296815/Fgb1G86FZ
372,【最高海拔ABA综合格斗赛即将开战】比赛即将开始，来自成都的武馆舞蹈拉开帷幕！ L阿坝微博的秒拍视频 ​​​​,否,,2017-08-08 19:21,2,评论,2,iPhone 6s,https://weibo.com/2104296815/FgaVuiQnc
373,【ABA综合格斗赛今日在马尔康举行】一场男人间的战争，硬汉间的比拼。“ABA综合格斗国际挑战赛”今日在马尔康拉开帷幕。图为开场前的暖场表演 ​​​​,否,,2017-08-08 18:43,转发,1,9,iPhone 6s,https://weibo.com/2104296815/FgaG75tVB
374,【九寨沟景区游客今年首次达到最大承载量】8月4日，九寨沟景区接待游客40993人次，达到景区最大承载量。九寨沟景区通过官方网站及阿坝旅游门户网站及时发布旅游公告和实时发布景区门票预售情况。在九旅分公司、武警、森警、公安分局等相关单位的密切配合下，景区旅游秩序井然。 ​​​​,否,,2017-08-08 11:21,3,3,7,微博 weibo.com,https://weibo.com/2104296815/Fg7MKx2V6
375,【阿坝州“最长”隧道将于今年10月试行通车】阿坝州松潘县雪山梁隧道将在今年10月份达到通车试运行条件。该项目路线全长17.5公里，其中隧道长7.98公里，是目前阿坝州最长的隧道，设计车速每小时60公里，隧道建成通车后，过往车辆将一律免费通行。 雪山梁隧道作为九环线上的重要辅线，建成后，海拔高度降低了600多米，比原线路缩短23公里，大大提高了安全系数，缩短了行车里程。,否,,2017-08-08 10:01,2,评论,6,微博 weibo.com,https://weibo.com/2104296815/Fg7gf0FZk
376,【马尔康将在9月举行第六届嘉绒锅庄文化旅游节】8月7日，记者从马尔康市委宣传部获悉，以“激情锅庄、舞动阿坝、喜迎十九大”为主题的第六届嘉绒锅庄文化旅游节将于9月26日-9月28日在马尔康举行。在为期3天的活动中，将有包括原生态锅庄展演、“大音希声 —嘉绒四季”专场音乐会、嘉绒文化研讨会，以及北京舞蹈学院、中央民大艺术学院“走进马尔康”专场演出等内容。,否,,2017-08-08 09:55,2,评论,8,微博 weibo.com,https://weibo.com/2104296815/Fg7dYiueZ
377,#阿坝天气#今天是2017年8月8日 星期二 农历闰六月十七 。今日我州汶川、理县、黑水和小金有阵雨；若尔盖、九寨沟、红原和茂县是阵雨转晴；松潘、阿坝、马尔康和金川是晴[阳光]白天最高温度金川九寨沟30℃，夜晚最低温度红原若尔盖6℃。 ​​​​,否,,2017-08-08 09:49,转发,1,4,微博 weibo.com,https://weibo.com/2104296815/Fg7bidX6L
378,【巅峰对决，最高海拔综合格斗挑战赛明日开赛】中国顶级无限制综合格斗赛事武林笼中对，“ABA综合格斗国际挑战赛”将于8月8日和8月9日在马尔康市举行。比赛首次走进海拔3000米的高原，决战马尔康，开启一场高海拔的世界顶尖国际级笼中挑战赛。另外，来自成都的说唱会馆、打飞机、孩子王等乐队助阵出演，汇聚本土藏族风情歌舞带来传统与现代的交融碰撞，凝聚共鸣与感动，准备好了吗，燥起来吧O网页链接,否,,2017-08-07 21:16,3,8,12,微博 weibo.com,https://weibo.com/2104296815/Fg2fJ6S9R
379,【阿坝州实施新一轮退耕还林1.82万亩】近日，省发改委、财政厅、林业厅、农业厅、国土资源厅联合下达阿坝州马尔康市、茂县、黑水县、金川县新一轮退耕还林工程计划1.82万亩，国家将在5年内投资达2912万元。 ​​​​,否,,2017-08-07 17:46,1,评论,3,微博 weibo.com,https://weibo.com/2104296815/Fg0SlB06m
380,【汶川首家“放心粮油”示范店投入运营】8月7日，记者从汶川县粮食局获悉，汶川县首个“较场街园林路放心粮油店”并投入营业运营，实现了汶川县“放心粮油店”从无到有，并可按以点推片的发展趋势，增加更多的放心粮油店，确保全县人民能吃上安全、健康的放心粮油。 ​​​​,否,,2017-08-07 17:45,转发,评论,1,微博 weibo.com,https://weibo.com/2104296815/Fg0S8lB68
381,【阿坝州三企业列入省重点后备企业名单】近日，阿坝州四川鑫通新材料有限责任公司、四川省川磨岷机联合数控机器股份有限公司、茂县新纪元电冶有限公司三户企业被列入四川省2017年“新三板”挂牌重点后备企业名单。 ​​​​,否,,2017-08-07 17:14,转发,1,1,微博 weibo.com,https://weibo.com/2104296815/Fg0Fx5FVj
382,【九寨沟县金字村灾后重建实现通车通水】金字村位于九寨沟县郭元乡的深山沟里，全村有65户286人，是藏汉杂居村寨。去年7月26日，金字沟发生山洪和泥石流，冲毁了通村公路4.48公里，人畜引水管道全面损坏，金字村成为一个不通车不通水的“孤岛”。经过多方努力，7月26日，记者看到金子村路通了，水也通了，全面完成了灾后重建道路和安全饮用水工程。 图为金字村前后对比照片。,否,,2017-08-07 16:13,转发,评论,赞,微博 weibo.com,https://weibo.com/2104296815/Fg0gF9zax
383,【阿坝县阿布洛村利用地理位置优势建立牦牛养殖基地】阿坝县麦尔玛乡阿布洛村利用地理位置优势建立了阿布洛村牦牛养殖基地，总投资152万元，其中政府产业结构调整资金88万元，村民通过投入劳动力、草场流转、牦牛等自筹资金64万元。截至7月，该村养殖基地养殖牦牛155头，预计在3年后总收入达到40余万元，项目的受益人群将覆盖全村153户700人。,否,,2017-08-07 11:40,1,1,4,微博 weibo.com,https://weibo.com/2104296815/FfYtQFXmt
384,#阿坝天气#今天是2017年8月7日 星期一 农历闰六月十六 。今日立秋，我州就迎来一次降雨天气，气温明显下降。其中，阿坝、红原和马尔康是大雨转阴；汶川、理县和小金是大雨转中雨；松潘和黑水是大雨转小雨；若尔盖和壤塘是中雨转阴；九寨沟是大雨转多云；金川是中雨转小雨；茂县是暴雨转中雨。最高温度汶川28℃ ，最低温度红原若尔盖5℃ 。,否,,2017-08-07 11:01,转发,1,1,微博 weibo.com,https://weibo.com/2104296815/FfYeb6Uoc
385,#路况# 【茂县石大关坍塌处暂无法预计通行时间】8月7日9时许，据最新消息，G213线茂县境内K769+700(石大关旧关龙）处山体高位持续发生坍方，昨晚抢险工作无法开展。目前，坍方路段正在降小雨，已中断交通，暂无法预计恢复通行时间。请过往车辆和人员提前做好绕行路线安排。 ​​​​,否,,2017-08-07 09:48,3,6,3,iPhone 6s,https://weibo.com/2104296815/FfXKyloKF
