序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
851,"#雷雨天安全提示#暴雨雷电天气,手机在开机状态,特别是在打电话时电磁波信号较强,容易引发""感应雷""。一旦在雷击区域打手机,雷电干扰手机信号就会""烧""坏手机;如果人在空旷地带,人和手机极易受到雷电伤害,所以在空旷的环境中应关闭手机,以免遭到意外伤害。乘坐汽车等遇打雷闪电,也不要将头手伸出窗外。 ​​​​",否,,2012-07-25 14:09,361,53,赞,微博 weibo.com,https://weibo.com/1288915263/yu4JJkjBT
852,市气象台发布暴雨蓝色预警，预计今天傍晚至夜间，本市东部（大兴、通州、平谷、密云）将有暴雨，雨量将达到50毫米以上。其它大部分地区有大雨到暴雨，累积雨量在30-50毫米。提醒广大市民提前做好防范措施，尽量减少出行。,是,【市国土资源局和市气象局联合发布地质灾害黄色预警】预计本市午后到26日白天，房山、门头沟、密云、怀柔、平谷等部分山区及海淀、石景山、丰台部分浅山地带，可能会在降雨后发生泥石流、崩塌、滑坡、地面塌陷等地质灾害。提醒大家不要去低洼地区或山区，以减少安全隐患。 ​​​​,2012-07-25 13:56,268,56,赞,政府版微博,https://weibo.com/1288915263/yu4E7eGZ1
853,#雨天防触电#楼房低层和平房居民家中的电源插座、开关等应移装在离地面一米以上高度，一旦室外积水漫进屋内，或屋内大面积漏雨，应及时关闭电闸，切断电源，防止触电伤人。 ​​​​,否,,2012-07-25 13:50,91,11,赞,微博 weibo.com,https://weibo.com/1288915263/yu4C0lGzQ
854,#雨天防触电#在户外行走时应尽量避开电线杆的斜拉铁线。因为拉线的上端离电力线很近，在恶劣天气里可能出现意外情况而使拉线带电。如发现供电线路断落在水中使水带电的情况，千万不要自行处理。应立即提醒其他行人和车辆不要靠近，并及时打电话通知供电部门紧急处理。北京供电局供电服务电话为95598。 ​​​​,否,,2012-07-25 13:47,122,39,1,微博 weibo.com,https://weibo.com/1288915263/yu4AJ8ut3
855,#雨天防触电#不要触摸电力线附近的树木。有些地方，树线并行，随着树木逐年长高，有的树冠将电线包围，遇到雷雨大风时，树线之间相互碰撞、摩擦，会导致短路、放电。虽然本市不少地方的电力线都已经更换成绝缘线，但长时间的摩擦仍然会使电线的绝缘外皮受损，致使被雨淋湿的树木带电。 ​​​​,否,,2012-07-25 13:45,142,25,赞,微博 weibo.com,https://weibo.com/1288915263/yu4zG7Phg
856,#雨天防触电#雨天不要靠近架空供电线路和变压器，更不要在架空变压器下避雨。大风有可能将架空电线刮断，而雷击和暴雨容易引起裸线或变压器短路、放电，对人身安全构成威胁。也不要在电杆、路灯、信号指示灯避雨，以防止意外触电。 ​​​​,否,,2012-07-25 13:44,81,6,赞,微博 weibo.com,https://weibo.com/1288915263/yu4zpiFy5
857,【山区发生洪水、泥石流如何处置？】 1.山区旅游时遇暴雨雷电时如何自我保护？您在山区旅游遇到暴雨、洪水时要立即停止旅游，尽快下山。下山时要避开山体容易滑动的地区，不要在山沟内避雨，防止上游下雨形成的洪水使您在不知晓的情况下被洪水冲走。,是,【山区发生洪水、泥石流如何处置？】2.在山区旅游时遇暴雨山洪时如何逃生？如遇山洪暴发您被困山中时，要选择在高处相对平坦的地方或山洞避险待求救；无通信工具或通讯信号中断时应寻找树枝和其他可燃物点燃，火堆点燃后要加些湿树枝和青草产生浓烟，以引起搜救人员的注意。 ​​​​,2012-07-25 10:56,60,17,赞,政府版微博,https://weibo.com/1288915263/yu3tfbl24
858,据气象台消息，今天仍有降雨，途径易积水路段时请注意了解实时路况信息。此外，大雨天停车时，尽量不要将车停放在大树、广告牌、危墙、高压线下以及低洼地带，以免倒塌导致汽车被砸或积水淹车。,是,【独家发布】北京市#“7.21”特大暴雨#城市道路积水分布图 ​​​​,2012-07-25 10:02,144,36,赞,政府版微博,https://weibo.com/1288915263/yu37gmcYx
859,在涉水行车过程中，应缓慢通过，因为积水有阻力，低挡高扭力的动力输出，可以保证车辆有足够动力行驶。而快速通过的话，会把本来不深的水激起水流，冲入车辆电路系统或者进气门，导致汽车熄火。由于有的车辆进气门位置偏低，家用轿车遇到积水超过车轮1/2就不能强行涉水了。,是,"#雨天安全驾驶#防止涉水陷车:行车中遇到积水路面时要观察水深度,漫过车轴就不能继续行驶。入漫水区前,要与前车保持较大车距,要沿着前车走过的路线行驶,以免在水中遇到障碍。入水后要用较慢速度匀速前进,在水中不要停车。车辆行驶出漫水路面后,不能马上高速行驶,确认刹车有效后方可正常行驶。 ​​​​",2012-07-25 09:39,106,15,赞,政府版微博,https://weibo.com/1288915263/yu2XT6VOw
860,"#雨天安全驾驶#开启车灯,避让行人:在行车中突遇强降雨,应立即打开前照灯、示廓灯和后位灯,但同方向行驶的后车与前车近距离行驶时,不得使用远光灯,要以低速度前行,避免加速、刹车、变更车道,待雨势减缓时再正常行驶。雨天行车更要注意路边行人和骑车人,采取避让措施,切不可与行人或非机动车抢道。 ​​​​",否,,2012-07-25 09:32,86,27,赞,微博 weibo.com,https://weibo.com/1288915263/yu2UWdTnI
861,"#雨天安全驾驶#防止涉水陷车:行车中遇到积水路面时要观察水深度,漫过车轴就不能继续行驶。入漫水区前,要与前车保持较大车距,要沿着前车走过的路线行驶,以免在水中遇到障碍。入水后要用较慢速度匀速前进,在水中不要停车。车辆行驶出漫水路面后,不能马上高速行驶,确认刹车有效后方可正常行驶。 ​​​​",否,,2012-07-25 09:29,223,23,赞,微博 weibo.com,https://weibo.com/1288915263/yu2TRqK1P
862,"#雨天安全驾驶#低速挡慢行,防止车轮侧滑:湿滑路面避免打滑的最佳做法就是慢速行驶。慢速行驶可让轮胎与路面的接触面积增加，从而提供更大的牵引力。雨天行车应该尽量使用低速挡，遇大雨时,车速不要超过40公里。如果车辆开始打滑，不要猛踩制动或猛打方向,应收油门降车速,采取轻柔的点刹操作。 ​​​​",否,,2012-07-25 09:23,118,21,赞,微博 weibo.com,https://weibo.com/1288915263/yu2Rxv7DU
863,"#雨天安全驾驶#注意保持车距:遇到前方有大量积水时,不要跟车太近,保持一定距离,有利于看清楚环境和情况,否则前方车辆疾驶而过带动的水花会影响视觉判断。雨中驾驶要注意观察前后车辆与本车距离,跟车间距也要比天晴时增加50％。即便前方车辆紧急制动，也会有充足的距离做出避让。 ​​​​",否,,2012-07-25 09:20,92,19,赞,微博 weibo.com,https://weibo.com/1288915263/yu2Qf9L89
864,"#雨天安全驾驶#保证良好视野:雨中开车,视线不清是最大隐患。若前风挡玻璃上产生雾气模糊了视线,应打开空调制冷开关,用冷风吹风挡玻璃;后风挡玻璃出现雾气时,需打开玻璃加热器以消除雾气。如雨刷器扫水不彻底或失灵,雨水“沾”在车玻璃上,可以将车蜡或肥皂涂在车窗上,使玻璃表面形成蜡膜,改善视线。 ​​​​",否,,2012-07-25 09:17,124,25,赞,微博 weibo.com,https://weibo.com/1288915263/yu2OQh0jq
865,【白天小到中雨，伴有雷电 夜间中到大雨】25日7时北京气象信息：今天白天阴，午后有小到中雨，夜间阴有中到大雨，气温29到23℃。经过21-22日强降雨，土壤饱和，河塘、水库、沟渠较满，这次降雨极易引起新的灾害，请及时收听收看北京气象信息及路况信息，提高警惕，尽量不到远郊去，确保安全。,是,【雨天提示】今天大家出门带上雨具，晚高峰有降雨，开车出行一定要注意安全，尽量减少涉水前行。防雷电也很重要，下面配以防护小常识，一起学习啦！ ​​​​,2012-07-25 08:37,400,78,赞,微博 weibo.com,https://weibo.com/1288915263/yu2yU9rmr
866,针对有网友反映的三元桥旅馆坐地涨价2160元一晚的消息，朝阳区旅游局已经开展了调查工作。O网页链接如果市民有“黑心宾馆”事件的相关线索，可以拨打65094324进行反映和投诉。@北京朝阳 @北京市旅游发展委员会 @北京发布 ​​​​,否,,2012-07-24 18:11,734,263,3,微博 weibo.com,https://weibo.com/1288915263/ytWTieOfB
867,京港澳高速20条公交全线恢复运营,是,【京港澳高速20条公交全线恢复运营】在京港澳高速实现双向通车后，中午12时20分，行驶在京港澳高速路的901路、917路、835路等20条公交线路全线恢复正常运营。此外，由于积水、桥梁被毁等原因，836路、948路继续停驶，480路、840路、913路等7条公交线路仍采取绕行措施。具体绕行措施如下。 ​​​​,2012-07-24 17:40,87,35,1,政府版微博,https://weibo.com/1288915263/ytWGKxfaz
868,#涉水车辆检查#行驶在积水退去的路面小心淤泥：路面的积水退出之后，淤泥就会产生，而在淤泥路段行驶需要非常小心，保持低速且不要打方向。因为轮胎在淤泥上的附着力很小，如果操作不当或者车速比较快甚至是在淤泥上踩刹车都可能会造成车辆失控导致交通事故的发生，因此在这种情况下开车更要小心。 ​​​​,否,,2012-07-24 15:36,141,37,赞,微博 weibo.com,https://weibo.com/1288915263/ytVSryRjI
869,#涉水车辆检查#轮胎：涉水行驶时，只能看到眼前的水面，而水下的情况都是未知数。所以轮胎轧到水下的什么东西也是不可避免的。在涉水后要及时检查轮胎是否有钉子，外观是否有损伤。此外，在经过较深积水路面时底盘基本上都是浸泡在水中的，也应该及时清理底盘上附着的杂物。 ​​​​,否,,2012-07-24 15:34,74,22,赞,微博 weibo.com,https://weibo.com/1288915263/ytVRJgz0W
870,#涉水车辆检查#灯光系统：在大雨和大雾天气下，车辆的雾灯能给行车安全提供非常大的帮助。对于雾灯的检查需要在平常的时候注意灯光是否能正常工作，并检查雾灯内是否有漏水的情况，如果发现问题要及时修理。另外，如果前后大灯也有进水现象也请及时清理。 ​​​​,否,,2012-07-24 15:32,35,6,赞,微博 weibo.com,https://weibo.com/1288915263/ytVQMqQL5
871,#涉水车辆检查#刹车系统检查：车辆涉水行驶时，刹车系统基本上都是浸泡在水中的，水中的杂质会夹杂在刹车盘片中，加剧刹车系统的磨损。在出水后也会明显感觉到刹车无力，除了出水后要踩几脚刹车外，在雨后天晴时也要及时洗车，并冲洗刹车盘片清理刹车盘片之间的杂质。 ​​​​,否,,2012-07-24 15:31,59,11,赞,微博 weibo.com,https://weibo.com/1288915263/ytVQp7DlZ
872,#微提示#汽车若在行车时不小心遭遇水浸导致熄火或是被水浸泡过，千万不要自行重新启动发动机。在气缸进水的情况下再次强行点火会造成气门连杆、活塞曲柄发生弯曲变形，同时缸内积水会极大的降低气缸内的润滑性，重新启动发动机会造成发动机活塞、缸体磨损，严重者甚至导致发动机报废。 ​​​​,否,,2012-07-24 15:19,132,22,赞,微博 weibo.com,https://weibo.com/1288915263/ytVLtyot2
873,#微提示#补领机动车号牌时请携带《机动车牌证申请表》、机动车所有人的身份证明原件和复印件、行驶证，到机动车所有人身份证明记载的住所地址所属车管分所办理补领手续。机动车号牌辨认不清的或丢失一面号牌的应将原号牌交回。详细规定可参看交管局网站O网页链接。 ​​​​,否,,2012-07-24 15:15,87,34,赞,微博 weibo.com,https://weibo.com/1288915263/ytVJLcNHa
874,铁锤和拖车钩可以顺利将车窗玻璃击碎。头枕砸碎玻璃难度相当大。,是,【记者在越野车上验证网络流传破窗方法】汽车被困水中该如何自救？记者在越野车上实验，发现男性用尽全力也无法用头枕击破车窗；拿铁锤可打碎车窗，玻璃四角比中心更易击碎。专家表示，车刚浸水，车门无法打开时，司机就应砸窗逃生，前车窗被淹没后车内人生还可能性就很小了。O网页链接 ​​​​,2012-07-24 12:26,290,124,赞,微博 weibo.com,https://weibo.com/1288915263/ytUDnbhsc
